scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,184.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,140.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,594.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,201.0,33.34,-1,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,176.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,185.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,141.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,595.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,202.0,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,177.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,186.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,142.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,596.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,203.0,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,178.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,187.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,143.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,597.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,204.0,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,179.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,188.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,144.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,598.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,2,136.67,10.33,1,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,180.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,189.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,145.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,599.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,206.0,33.34,-1,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,181.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,190.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,146.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,600.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,207.0,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,182.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,191.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,147.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,601.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,208.0,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,183.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,192.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,148.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,602.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,209.0,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,184.5,13.32,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,193.78,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,149.75,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,603.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,604.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,82.08,1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,604.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
